1074315311,20170107T080145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T080545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T080945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T081345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T081745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T082145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T082545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T082945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T083345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T083745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T084145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T084545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T084945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T085345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T085745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T090145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T090545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T090945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T091345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T091745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T092145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T092545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T092945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T093345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T093745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T094145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T094545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T094945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T095345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T095745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T100145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T100545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T100945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T101345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T101745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T102145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T102545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T102945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T103345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T103745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T104145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T104545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T104945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T105345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T105745,1,5.35E+00,,,,,,,,,,,,,,,,,,
1074315311,20170107T110145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T110545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T110945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T111345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T111745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T112145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T112545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T112945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T113345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T113745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T114145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T114545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T114945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T115345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T115745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T120145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T120545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T120945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T121345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T121745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T122145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T122545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T122945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T123345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T123745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T124145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T124545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T124945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T125345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T125745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T130145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T130545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T130945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T131345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T131745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T132145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T132545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T132945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T133345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T133745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T134145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T134545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T134945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T135345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T135745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T140145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T140545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T140945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T141345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T141745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T142145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T142545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T142945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T143345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T143745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T144145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T144545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T144945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T145345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T145745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T150145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T150545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T150945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T151345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T151745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T152145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T152545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T152945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T153345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T153745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T154145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T154545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T154945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T155345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T155745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T160145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T160545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T160945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T161345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T161745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T162145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T162545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T162945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T163345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T163745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T164145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T164545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T164945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T165345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T165745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T170145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T170545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T170945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T171345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T171745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T172145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T172545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T172945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T173345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T173745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T174145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T174545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T174945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T175345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T175745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T180145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T180545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T180945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T181345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T181745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T182145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T182545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T182945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T183345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T183745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T184145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T184545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T184945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T185345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T185745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T190145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T190545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T190945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T191345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T191745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T192145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T192545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T192945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T193345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T193745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T194145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T194545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T194945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T195345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T195745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T200145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T200545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T200945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T201345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T201745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T202145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T202545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T202945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T203345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T203745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T204145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T204545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T204945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T205345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T205745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T210145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T210545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T210945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T211345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T211745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T212145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T212545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T212945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T213345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T213745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T214145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T214545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T214945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T215345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T215745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T220145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T220545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T220945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T221345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T221745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T222145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T222545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T222945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T223345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T223745,1,4.66E+01,,,,,,,,,,,,,,,,,,
1074315311,20170107T224145,1,3.99E+01,,,,,,,,,,,,,,,,,,
1074315311,20170107T224545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T224945,1,4.35E+01,,,,,,,,,,,,,,,,,,
1074315311,20170107T225345,1,4.12E+01,,,,,,,,,,,,,,,,,,
1074315311,20170107T225745,1,4.31E+01,,,,,,,,,,,,,,,,,,
1074315311,20170107T230145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T230545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T230945,1,4.92E+01,,,,,,,,,,,,,,,,,,
1074315311,20170107T231345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T231745,1,4.74E+01,,,,,,,,,,,,,,,,,,
1074315311,20170107T232145,1,6.53E+00,,,,,,,,,,,,,,,,,,
1074315311,20170107T232545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T232945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T233345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T233745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T234145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T234545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T234945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T235345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170107T235745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T000145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T000545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T000945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T001345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T001745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T002145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T002545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T002945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T003345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T003745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T004145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T004545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T004945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T005345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T005745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T010145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T010545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T010945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T011345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T011745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T012145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T012545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T012945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T013345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T013745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T014145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T014545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T014945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T015345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T015745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T020145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T020545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T020945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T021345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T021745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T022145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T022545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T022945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T023345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T023745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T024145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T024545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T024945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T025345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T025745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T030145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T030545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T030945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T031345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T031745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T032145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T032545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T032945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T033345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T033745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T034145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T034545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T034945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T035345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T035745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T040145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T040545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T040945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T041345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T041745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T042145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T042545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T042945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T043345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T043745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T044145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T044545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T044945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T045345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T045745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T050145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T050545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T050945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T051345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T051745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T052145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T052545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T052945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T053345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T053745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T054145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T054545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T054945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T055345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T055745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T060145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T060545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T060945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T061345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T061745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T062145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T062545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T062945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T063345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T063745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T064145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T064545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T064945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T065345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T065745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T070145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T070545,1,1.24E+01,,,,,,,,,,,,,,,,,,
1074315311,20170108T070945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T071345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T071745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T072145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T072545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T072945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T073345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T073745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T074145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T074545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T074945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T075345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T075745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T080145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T080545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T080945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T081345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T081745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T082145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T082545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T082945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T083345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T083745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T084145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T084545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T084945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T085345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T085745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T090145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T090545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T090945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T091345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T091745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T092145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T092545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T092945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T093345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T093745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T094145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T094545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T094945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T095345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T095745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T100145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T100545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T100945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T101345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T101745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T102145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T102545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T102945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T103345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T103745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T104145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T104545,2,9.13E+00,5.62E+01,,,,,,,,,,,,,,,,,
1074315311,20170108T104945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T105345,1,1.97E+01,,,,,,,,,,,,,,,,,,
1074315311,20170108T105745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T110145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T110545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T110945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T111345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T111745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T112145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T112545,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T112945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T113345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T113745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T114145,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T114545,1,3.83E+01,,,,,,,,,,,,,,,,,,
1074315311,20170108T114945,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T115345,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T115745,0,,,,,,,,,,,,,,,,,,,
1074315311,20170108T120145,0,,,,,,,,,,,,,,,,,,,
