201371669.,20160421111948,0,,
201371669.,20160421113948,0,,
201371669.,20160421115948,0,,
201371669.,20160421121948,0,,
201371669.,20160421123948,0,,
201371669.,20160421125948,0,,
201371669.,20160421131948,0,,
201371669.,20160421133948,0,,
201371669.,20160421135948,0,,
201371669.,20160421141948,0,,
201371669.,20160421143948,0,,
201371669.,20160421145948,0,,
201371669.,20160421151948,0,,
201371669.,20160421153948,0,,
201371669.,20160421155948,0,,
201371669.,20160421161948,0,,
201371669.,20160421163948,0,,
201371669.,20160421165948,0,,
201371669.,20160421171948,0,,
201371669.,20160421173948,0,,
201371669.,20160421175948,0,,
201371669.,20160421181948,0,,
201371669.,20160421183948,0,,
201371669.,20160421185948,0,,
201371669.,20160421191948,0,,
201371669.,20160421193948,0,,
201371669.,20160421195948,0,,
201371669.,20160421201948,0,,
201371669.,20160421203948,0,,
201371669.,20160421205948,0,,
201371669.,20160421211948,0,,
201371669.,20160421213948,0,,
201371669.,20160421215948,0,,
201371669.,20160421221948,0,,
201371669.,20160421223948,0,,
201371669.,20160421225948,0,,
201371669.,20160421231948,0,,
201371669.,20160421233948,0,,
201371669.,20160421235948,0,,
201371669.,20160422001948,0,,
201371669.,20160422003948,0,,
201371669.,20160422005948,0,,
201371669.,20160422011948,0,,
201371669.,20160422013948,0,,
201371669.,20160422015948,0,,
201371669.,20160422021948,0,,
201371669.,20160422023948,0,,
201371669.,20160422025948,0,,
201371669.,20160422031948,0,,
201371669.,20160422033948,0,,
201371669.,20160422035948,0,,
201371669.,20160422041948,0,,
201371669.,20160422043948,0,,
201371669.,20160422045948,0,,
201371669.,20160422051948,0,,
201371669.,20160422053948,0,,
201371669.,20160422055948,0,,
201371669.,201604220161948,0,,
201371669.,201604220163948,0,,
201371669.,201604220165948,0,,
201371669.,201604220171948,0,,
201371669.,201604220173948,0,,
201371669.,201604220175948,0,,
201371669.,20160422081948,0,,
201371669.,20160422083948,0,,
201371669.,20160422085948,0,,
201371669.,20160422091948,0,,
201371669.,20160422093948,0,,
201371669.,20160422095948,0,,
201371669.,20160422101948,0,,
201371669.,20160422103948,0,,
201371669.,20160422105948,0,,
201371669.,20160422111948,0,,
201371669.,20160422113948,0,,
201371669.,20160422115948,0,,
201371669.,20160422121948,0,,
201371669.,20160422123948,0,,
201371669.,20160422125948,0,,
201371669.,20160422131948,0,,
201371669.,20160422133948,0,,
201371669.,20160422135948,0,,
201371669.,20160422141948,0,,
201371669.,20160422143948,0,,
201371669.,20160422145948,0,,
201371669.,20160422151948,1,1.180774e+001,
201371669.,20160422153948,2,8.078623e+000,1.785801e+001,
201371669.,20160422155948,1,4.403114e+001,
201371669.,20160422161948,2,2.626744e+001,5.503654e+001,
201371669.,20160422163948,1,5.702705e+001,
201371669.,20160422165948,1,5.753076e-001,
201371669.,20160422171948,2,3.087423e+001,4.130742e+001,
201371669.,20160422173948,1,1.375843e+001,
201371669.,20160422175948,1,1.298149e+001,
201371669.,20160422181948,2,2.751994e-001,3.284880e+001,
201371669.,20160422183948,2,2.916988e+001,5.133498e+001,
201371669.,20160422185948,1,2.526721e+001,
201371669.,20160422191948,1,6.880222e+000,
201371669.,20160422193948,2,2.226113e+001,5.025013e+001,
201371669.,20160422195948,0,,
201371669.,20160422201948,0,,
201371669.,20160422203948,0,,
201371669.,20160422205948,0,,
201371669.,20160422211948,0,,
201371669.,20160422213948,1,3.815529e+001,
201371669.,20160422215948,0,,
201371669.,20160422221948,1,4.445108e+001,
201371669.,20160422223948,0,,
201371669.,20160422225948,0,,
201371669.,20160422231948,0,,
201371669.,20160422233948,0,,
201371669.,20160422235948,0,,
201371669.,20160423001948,0,,
201371669.,20160423003948,0,,
201371669.,20160423005948,0,,
201371669.,20160423011948,0,,
201371669.,20160423013948,1,5.031232e+001,
201371669.,20160423015948,1,3.824347e+001,
201371669.,20160423021948,0,,
201371669.,20160423023948,0,,
201371669.,20160423025948,0,,
201371669.,20160423031948,0,,
201371669.,20160423033948,0,,
201371669.,20160423035948,2,6.479974e+000,3.317547e+001,
201371669.,20160423041948,1,2.946754e+001,
201371669.,20160423043948,0,,
201371669.,20160423045948,0,,
201371669.,20160423051948,0,,
201371669.,20160423053948,0,,
201371669.,20160423055948,0,,
201371669.,20160423061948,2,5.303294e+000,3.204490e+001,
201371669.,20160423063948,1,4.222003e+001,
201371669.,20160423065948,0,,
201371669.,20160423071948,0,,
201371669.,20160423073948,1,4.249845e+001,
201371669.,20160423075948,3,7.755954e+000,8.356415e+000,4.223242e+001,
201371669.,20160423081948,0,,
201371669.,20160423083948,1,5.449897e+001,
201371669.,20160423085948,1,4.671527e+001,
201371669.,20160423091948,1,4.886167e+001,
201371669.,20160423093948,1,2.381396e+001,
201371669.,20160423095948,1,4.577211e+001,
201371669.,20160423101948,1,1.791035e+001,
201371669.,20160423103948,1,3.562950e+001,
201371669.,20160423105948,0,,
201371669.,20160423111948,0,,
201371669.,20160423113948,1,3.556902e+001,
201371669.,20160423115948,0,,
201371669.,20160423121948,0,,
201371669.,20160423123948,2,2.624153e+001,3.939981e+001,
201371669.,20160423125948,3,1.160761e+001,1.873729e+001,5.686229e+001,
201371669.,20160423131948,2,6.904644e+000,1.573558e+001,
201371669.,20160423133948,0,,
201371669.,20160423135948,2,1.510769e+001,5.440268e+001,
201371669.,20160423141948,2,1.943656e+001,2.666587e+001,
201371669.,20160423143948,1,8.079809e+000,
201371669.,20160423145948,1,9.205718e+000,
201371669.,20160423151948,0,,
201371669.,20160423153948,0,,
201371669.,20160423155948,1,1.740961e+001,
201371669.,20160423161948,1,9.031700e+000,
201371669.,20160423163948,2,4.128240e+000,2.934803e+001,
201371669.,20160423165948,3,2.201120e+000,3.851960e+000,3.136596e+001,
201371669.,20160423171948,2,1.958682e+001,2.731649e+001,
201371669.,20160423173948,3,5.003280e-002,1.998810e+001,4.995775e+001,
201371669.,20160423175948,2,2.101395e+000,3.339717e+001,
201371669.,20160423181948,7,4.952733e+000,1.755969e+001,1.805997e+001,2.946626e+001,3.589481e+001,5.180359e+001,5.307929e+001,
201371669.,20160423183948,2,3.107064e+001,5.641247e+001,
201371669.,20160423185948,3,8.530519e+000,3.854994e+001,5.320942e+001,
201371669.,20160423191948,3,3.427216e+000,1.245806e+001,3.897520e+001,
201371669.,20160423193948,2,4.617827e+001,5.330764e+001,
201371669.,20160423195948,0,,
201371669.,20160423201948,1,3.576851e+001,
201371669.,20160423203948,0,,
201371669.,20160423205948,0,,
201371669.,20160423211948,0,,
201371669.,20160423213948,0,,
201371669.,20160423215948,0,,
201371669.,20160423221948,0,,
201371669.,20160423223948,0,,
201371669.,20160423225948,0,,
201371669.,20160423231948,0,,
201371669.,20160423233948,0,,
201371669.,20160423235948,0,,
201371669.,20160424001948,0,,
201371669.,20160424003948,0,,
201371669.,20160424005948,0,,
201371669.,20160424011948,0,,
201371669.,20160424013948,0,,
201371669.,20160424015948,1,4.015028e+001,
201371669.,20160424021948,1,3.524779e+001,
201371669.,20160424023948,0,,
201371669.,20160424025948,0,,
201371669.,20160424031948,0,,
201371669.,20160424033948,0,,
201371669.,20160424035948,0,,
201371669.,20160424041948,0,,
201371669.,20160424043948,0,,
201371669.,20160424045948,1,1.450676e+001,
201371669.,20160424051948,0,,
201371669.,20160424053948,0,,
201371669.,20160424055948,0,,
201371669.,20160424061948,0,,
201371669.,20160424063948,1,2.286281e+001,
201371669.,20160424065948,1,7.679967e+000,
201371669.,20160424071948,0,,
201371669.,20160424073948,1,3.649735e+001,
201371669.,20160424075948,1,4.640222e+001,
201371669.,20160424081948,3,1.321139e+001,2.529682e+001,3.653151e+001,
201371669.,20160424083948,1,1.065753e+001,
201371669.,20160424085948,1,2.336148e+001,
201371669.,20160424091948,0,,
201371669.,20160424093948,1,2.028725e+001,
201371669.,20160424095948,0,,
201371669.,20160424101948,1,8.630879e+000,
201371669.,20160424103948,0,,
201371669.,20160424105948,0,,
201371669.,20160424111948,1,2.979016e+001,
201371669.,20160424113948,0,,
201371669.,20160424115948,0,,
201371669.,20160424121948,0,,
201371669.,20160424123948,0,,
201371669.,20160424125948,0,,
201371669.,20160424131948,1,2.221629e+001,
201371669.,20160424133948,2,1.391080e+001,3.280046e+001,
201371669.,20160424135948,1,5.225791e+001,
201371669.,20160424141948,2,8.305087e+000,4.737902e+001,
201371669.,20160424143948,0,,
201371669.,20160424145948,0,,
201371669.,20160424151948,3,2.731485e+001,3.006634e+001,4.865144e+001,
201371669.,20160424153948,2,4.127350e+000,3.757139e+001,
201371669.,20160424155948,2,1.090640e+001,4.340046e+001,
201371669.,20160424161948,1,3.451726e+000,
201371669.,20160424163948,1,3.225003e+001,
201371669.,20160424165948,1,1.148094e+001,
201371669.,20160424171948,0,,
201371669.,20160424173948,4,8.154430e+000,1.703425e+001,4.372375e+001,4.965197e+001,
201371669.,20160424175948,2,1.656129e+001,4.305434e+001,
201371669.,20160424181948,3,1.198482e+001,2.744749e+001,5.689662e+001,
201371669.,20160424183948,0,,
201371669.,20160424185948,2,3.379424e+001,3.754638e+001,
201371669.,20160424191948,0,,
201371669.,20160424193948,0,,
201371669.,20160424195948,0,,
201371669.,20160424201948,0,,
201371669.,20160424203948,0,,
201371669.,20160424205948,0,,
201371669.,20160424211948,0,,
201371669.,20160424213948,0,,
201371669.,20160424215948,0,,
201371669.,20160424221948,0,,
201371669.,20160424223948,0,,
201371669.,20160424225948,0,,
201371669.,20160424231948,0,,
201371669.,20160424233948,0,,
201371669.,20160424235948,0,,
201371669.,20160425001948,0,,
201371669.,20160425003948,0,,
201371669.,20160425005948,0,,
201371669.,20160425011948,0,,
201371669.,20160425013948,0,,
201371669.,20160425015948,1,1.485730e+001,
201371669.,20160425021948,0,,
201371669.,20160425023948,0,,
201371669.,20160425025948,0,,
201371669.,20160425031948,0,,
201371669.,20160425033948,0,,
201371669.,20160425035948,1,2.658853e+001,
201371669.,20160425041948,2,2.726834e+000,5.656304e+001,
201371669.,20160425043948,1,3.305163e+001,
201371669.,20160425045948,0,,
201371669.,20160425051948,0,,
201371669.,20160425053948,0,,
201371669.,20160425055948,0,,
201371669.,20160425061948,0,,
201371669.,20160425063948,2,7.055233e+000,2.959695e+001,
201371669.,20160425065948,1,5.608822e+001,
201371669.,20160425071948,0,,
201371669.,20160425073948,0,,
201371669.,20160425075948,0,,
201371669.,20160425081948,0,,
201371669.,20160425083948,0,,
201371669.,20160425085948,1,4.068333e+001,
201371669.,20160425091948,2,2.752255e-001,4.731377e+001,
201371669.,20160425093948,0,,
201371669.,20160425095948,1,5.583275e+001,
201371669.,20160425101948,1,5.513236e+001,
201371669.,20160425103948,1,3.517002e+001,
201371669.,20160425105948,0,,
201371669.,20160425111948,0,,
201371669.,20160425113948,1,9.580535e+000,
201371669.,20160425115948,0,,
201371669.,20160425121948,0,,
201371669.,20160425123948,2,3.2016825e+001,3.239344e+001,
201371669.,20160425125948,0,,
201371669.,20160425131948,1,2.616851e+001,
201371669.,20160425133948,0,,
201371669.,20160425135948,1,3.459737e+001,
201371669.,20160425141948,0,,
201371669.,20160425143948,0,,
201371669.,20160425145948,0,,
201371669.,20160425151948,1,5.126391e+001,
201371669.,20160425153948,3,1.000466e+000,2.596209e+001,4.281994e+001,
201371669.,20160425155948,1,1.455778e+001,
201371669.,20160425161948,2,2.068606e+001,2.798997e+001,
201371669.,20160425163948,2,9.729363e+000,3.248957e+001,
201371669.,20160425165948,2,2.684259e+001,4.275302e+001,
201371669.,20160425171948,3,2.491611e+001,3.071987e+001,4.130171e+001,
201371669.,20160425173948,3,1.355924e+001,2.241527e+001,4.392994e+001,
201371669.,20160425175948,4,2.253744e+001,2.774031e+001,3.381866e+001,5.380469e+001,
201371669.,20160425181948,2,1.888740e+001,3.820008e+001,
201371669.,20160425183948,2,1.158049e+001,2.558714e+001,
201371669.,20160425185948,0,,
201371669.,20160425191948,1,3.569285e+001,
201371669.,20160425193948,1,4.527303e+001,
201371669.,20160425195948,1,2.336169e+001,
201371669.,20160425201948,0,,
201371669.,20160425203948,1,2.449105e+001,
201371669.,20160425205948,0,,
201371669.,20160425211948,0,,
201371669.,20160425213948,0,,
201371669.,20160425215948,0,,
201371669.,20160425221948,0,,
201371669.,20160425223948,0,,
201371669.,20160425225948,0,,
201371669.,20160425231948,0,,
201371669.,20160425233948,0,,
201371669.,20160425235948,0,,
201371669.,20160426001948,0,,
201371669.,20160426003948,0,,
201371669.,20160426005948,0,,
201371669.,20160426011948,0,,
201371669.,20160426013948,0,,
201371669.,20160426015948,2,5.148958e+001,5.661852e+001,
201371669.,20160426021948,1,2.743730e+001,
201371669.,20160426023948,0,,
201371669.,20160426025948,0,,
201371669.,20160426031948,0,,
201371669.,20160426033948,0,,
201371669.,20160426035948,0,,
201371669.,20160426041948,0,,
201371669.,20160426043948,0,,
201371669.,20160426045948,1,1.313145e+001,
201371669.,20160426051948,0,,
201371669.,20160426053948,1,4.802816e+000,
201371669.,20160426055948,0,,
201371669.,20160426061948,0,,
201371669.,20160426063948,1,7.230426e+000,
201371669.,20160426065948,0,,
201371669.,20160426071948,0,,
201371669.,20160426073948,0,,
201371669.,20160426075948,0,,
201371669.,20160426081948,0,,
201371669.,20160426083948,0,,
201371669.,20160426085948,2,3.529661e+001,4.775424e+001,
201371669.,20160426091948,0,,
201371669.,20160426093948,0,,
201371669.,20160426095948,0,,
201371669.,20160426101948,0,,
201371669.,20160426103948,0,,
201371669.,20160426105948,0,,
201371669.,20160426111948,1,6.884488e+000,
201371669.,20160426113948,1,4.331049e+001,
201371669.,20160426115948,0,,
201371669.,20160426121948,0,,
201371669.,20160426123948,0,,
201371669.,20160426125948,0,,
201371669.,20160426131948,0,,
201371669.,20160426133948,0,,
201371669.,20160426135948,0,,
201371669.,20160426141948,1,3.141896e+001,
201371669.,20160426143948,1,8.780151e+000,
201371669.,20160426145948,0,,
201371669.,20160426151948,2,1.233340e+001,4.155332e+001,
201371669.,20160426153948,2,2.928914e+001,4.444647e+001,
201371669.,20160426155948,1,4.711401e+001,
201371669.,20160426161948,3,2.248800e+001,3.749667e+001,5.445648e+001,
201371669.,20160426163948,2,9.483179e+000,5.021831e+001,
201371669.,20160426165948,1,4.135889e+001,
201371669.,20160426171948,4,1.343149e+001,3.041469e+001,3.979422e+001,4.774806e+001,
201371669.,20160426173948,3,2.541227e+001,3.129011e+001,3.986925e+001,
201371669.,20160426175948,1,5.086712e+001,
201371669.,20160426181948,2,1.653712e+001,3.590132e+001,
201371669.,20160426183948,2,3.549275e+001,5.577790e+001,
201371669.,20160426185948,2,2.201747e+001,5.379268e+001,
201371669.,20160426191948,1,1.423286e+001,
201371669.,20160426193948,1,4.630815e+001,
201371669.,20160426195948,1,3.712337e+001,
201371669.,20160426201948,1,5.622252e+001,
201371669.,20160426203948,0,,
201371669.,20160426205950,0,,
201371669.,20160426211948,0,,
201371669.,20160426213948,0,,
201371669.,20160426215948,0,,
201371669.,20160426221948,0,,
201371669.,20160426223948,0,,
201371669.,20160426225948,0,,
201371669.,20160426231948,0,,
201371669.,20160426233948,0,,
201371669.,20160426235948,0,,
201371669.,20160427001948,0,,
201371669.,20160427003948,0,,
201371669.,20160427005948,0,,
201371669.,20160427011948,0,,
201371669.,20160427013948,0,,
201371669.,20160427015948,0,,
201371669.,20160427021948,0,,
201371669.,20160427023948,0,,
201371669.,20160427025948,0,,
201371669.,20160427031948,1,2.821338e+001,
201371669.,20160427033948,0,,
201371669.,20160427035948,0,,
201371669.,20160427041948,0,,
201371669.,20160427043948,0,,
201371669.,20160427045948,0,,
201371669.,20160427051948,1,5.001426e+001,
201371669.,20160427053948,1,7.504532e+000,
201371669.,20160427055948,0,,
201371669.,20160427061948,0,,
201371669.,20160427063948,0,,
201371669.,20160427065948,0,,
201371669.,20160427071948,2,5.303797e+000,3.357404e+001,
201371669.,20160427073948,0,,
